9.720316497582584248e+01 2.190769011627090659e-02 1.019360616857677010e-01 4.550773871359154246e-03 1.183809584483243477e-07 8.412515252539651660e-07 4.708078422673163741e-09
9.722800520692197779e+01 2.145489217143570562e-02 1.071000104192025015e-01 4.981772197758774397e-03 1.005234800182439122e-07 9.957301270134768970e-07 4.723741221981484400e-09
9.725284549802485401e+01 2.090374822458195003e-02 1.108335776195939204e-01 5.335743332878521185e-03 8.868713612336886215e-08 1.111531768369491556e-06 4.740637586303039188e-09
9.727768584912449512e+01 2.024526033747947248e-02 1.130269211474311392e-01 5.604823987335593588e-03 8.662572614132691415e-08 1.248889161497738353e-06 4.758953770691663234e-09
9.730252626021504625e+01 1.947598277115322740e-02 1.136175928872221047e-01 5.783877684810236931e-03 9.612436332181366531e-08 1.333302835184406717e-06 4.774032428054423403e-09
9.732736673129406313e+01 1.859863248546836725e-02 1.125863529051037426e-01 5.870203284846332338e-03 1.136995799200076155e-07 1.408929880654930261e-06 4.791231816041762562e-09
9.735220726236168787e+01 1.762264385047294241e-02 1.099538250856467725e-01 5.863367045432693603e-03 1.359096880355335190e-07 1.472006452336071920e-06 4.807580176993667106e-09
9.737704785341978209e+01 1.656476407636109024e-02 1.057773780556717780e-01 5.765083856175950289e-03 1.594087330399834020e-07 1.477140765042499428e-06 4.823422345757749843e-09
9.740188850447096058e+01 1.544976396803886438e-02 1.001480528733751374e-01 5.579108958516818158e-03 1.824169609486373538e-07 1.493129064509053378e-06 4.840001378901111836e-09
9.742672921551762499e+01 1.431147463721812660e-02 9.318745839939993059e-02 5.311143904399222120e-03 2.034380979265840907e-07 1.434077066937257400e-06 4.855126371735959827e-09
9.745156998656098324e+01 1.319401006513047821e-02 8.504448779661365199e-02 4.968753643696453143e-03 2.221186970271083544e-07 1.409686563453846704e-06 4.870574664526055352e-09
9.747641081760004056e+01 1.215280465358583965e-02 7.589197373537100166e-02 4.561316019637981500e-03 2.371907134616108414e-07 1.288899588082739497e-06 4.886630357381477528e-09
9.750125170863061896e+01 1.125389385713930143e-02 6.592365101254828164e-02 4.100059136269721717e-03 2.478861959811944358e-07 1.204977504811839608e-06 4.900582721561466532e-09
9.752609265964440510e+01 1.056883633149512287e-02 5.535239480964953412e-02 3.598312798367655184e-03 2.547903869481785720e-07 1.061182082872669788e-06 4.916185638948360386e-09
9.755093367062806919e+01 1.016222384766837968e-02 4.441229807053097972e-02 3.072209652143213354e-03 2.569714892477895417e-07 9.306574494243936368e-07 4.930222578832181733e-09
9.757577474156249764e+01 1.007255969822160382e-02 3.337322419458623596e-02 2.542470350266201259e-03 2.541463175223323596e-07 7.633041617604808100e-07 4.944170045857327202e-09
9.760061587242202563e+01 1.029641602579723161e-02 2.260764968501363659e-02 2.038748380524918382e-03 2.468622636787030211e-07 6.405364065919968089e-07 4.958332610241606660e-09
9.762545706317381189e+01 1.078857950457712440e-02 1.297292486668829084e-02 1.609322144086186828e-03 2.351546173269203639e-07 5.189532766253727334e-07 4.971015606943747290e-09
9.765029831377736969e+01 1.147856040400291149e-02 8.411736714196781095e-03 1.333972046888835371e-03 2.191381321652188212e-07 4.955035450768370106e-07 4.984162782407400253e-09
9.767513962418416895e+01 1.229051844726404032e-02 1.370412229905381557e-02 1.297464890328301878e-03 1.992726921172749754e-07 5.268912907445555622e-07 4.997639233569859858e-09
9.769998099433732364e+01 1.315632229157631325e-02 2.181941783618986455e-02 1.486582110851856304e-03 1.769548384140251584e-07 6.928593221949067287e-07 5.010479690483994041e-09
9.772482242417153486e+01 1.402039325943098790e-02 2.972910010518118457e-02 1.796526894975116482e-03 1.527329086504861308e-07 8.050779566316963175e-07 5.021576970380835494e-09
9.774966391361307672e+01 1.483965299727246778e-02 3.681559160797992503e-02 2.139580273032627624e-03 1.285194027960546300e-07 1.012706737357804335e-06 5.034237694334242390e-09
9.777450546257990993e+01 1.558172300727824269e-02 4.284833651297011853e-02 2.467762167716238547e-03 1.083994223299851755e-07 1.156306019347697887e-06 5.046901978616273396e-09
9.779934707098199453e+01 1.622303366939730970e-02 4.770583386512625146e-02 2.755814892795012926e-03 9.594189589666598369e-08 1.310311800440979755e-06 5.057324615549706235e-09
9.782418873872164511e+01 1.674704029832864427e-02 5.132140697811468644e-02 2.989633228308109618e-03 9.728683512183482353e-08 1.448830789146147687e-06 5.070209601617676475e-09
9.784903046569405660e+01 1.714281246678741807e-02 5.366828100209433683e-02 3.161125287402321866e-03 1.119984716496295856e-07 1.558923159050424358e-06 5.081368410891638610e-09
9.787387225178790118e+01 1.740407674689887704e-02 5.475426855026793022e-02 3.265994379732748212e-03 1.351748985944361733e-07 1.635282206772490525e-06 5.092374569183309850e-09
9.789871409688603876e+01 1.752820639898458599e-02 5.461938820874098766e-02 3.302707843878507649e-03 1.624147917091341819e-07 1.701787120343322388e-06 5.104698675840282691e-09
9.792355600086625600e+01 1.751558536715151423e-02 5.333460841606905978e-02 3.271970960315416944e-03 1.904516871825165351e-07 1.720872849393183153e-06 5.115466183897678209e-09
9.794839796360211892e+01 1.736900545379904334e-02 5.100120680318658006e-02 3.176410032296123846e-03 2.173369866194291705e-07 1.712987571149277346e-06 5.127849941255543507e-09
9.797323998496388242e+01 1.709306534281158571e-02 4.775096527598380464e-02 3.020351621371331237e-03 2.418308997507426332e-07 1.676182593132746369e-06 5.139794794028500410e-09
9.799808206481934292e+01 1.669372706159925196e-02 4.374814173835411130e-02 2.809665732986377142e-03 2.628937505272773656e-07 1.614992832889063397e-06 5.151513298368043733e-09
9.802292420303476206e+01 1.617784543588437346e-02 3.919501563080701051e-02 2.551662503212851277e-03 2.797835453750832121e-07 1.500289468745422000e-06 5.163068643687473748e-09
9.804776639947580463e+01 1.555282169312784124e-02 3.434422768008195403e-02 2.255069564506523728e-03 2.918368357638124416e-07 1.388254504892106998e-06 5.175547276648189155e-09
9.807260865400836281e+01 1.482633475835814195e-02 2.952301523131412725e-02 1.930214219165838014e-03 2.996369869426363124e-07 1.253195805872527423e-06 5.187872789472482951e-09
9.809745096649940876e+01 1.400609406140575740e-02 2.517225127426277881e-02 1.589700737974690786e-03 3.009963117804704188e-07 1.046872367331802195e-06 5.200342610622291386e-09
9.812229333681776211e+01 1.309970591625392658e-02 2.187508734680656750e-02 1.250460878048684438e-03 2.975888577887416117e-07 9.343670367271353970e-07 5.213549854554702132e-09
9.814713576483482882e+01 1.211456460847621687e-02 2.025387955276052032e-02 9.397486022952630498e-04 2.890557609837926575e-07 7.088182528644112333e-07 5.225128182485314078e-09
9.817197825042514125e+01 1.105793525158650127e-02 2.059183561021145359e-02 7.104638905772378684e-04 2.746565040269065009e-07 6.203654080496016218e-07 5.238967619849861653e-09
9.819682079346692660e+01 9.937042123007337052e-03 2.252847127239930233e-02 6.475116482785940293e-04 2.564061857445363847e-07 5.363196880177891815e-07 5.252183145160975347e-09
9.822166339384253320e+01 8.759221567765351421e-03 2.534478321190743177e-02 7.692515372470506508e-04 2.330561567616311706e-07 5.666233409818919945e-07 5.265291230931411182e-09
9.824650605143867210e+01 7.532313479211271041e-03 2.839543299978593976e-02 9.831818476309672240e-04 2.066674272542389450e-07 7.266190025320433744e-07 5.279129935108825503e-09
9.827134876614664449e+01 6.265062333067145973e-03 3.123723015851871676e-02 1.214265056795314074e-03 1.784549919276697817e-07 8.782642238200973495e-07 5.292738089909112741e-09
9.829619153786239849e+01 4.968281977277860806e-03 3.358861305364604921e-02 1.427993415154693189e-03 1.496358070386720225e-07 1.071965887318595871e-06 5.305469911711017404e-09
9.832103436648651495e+01 3.657952917570472199e-03 3.527456333305640374e-02 1.608154196226518418e-03 1.241034324093033286e-07 1.258962345907057753e-06 5.320069567062345148e-09
9.834587725192403695e+01 2.367731648256978134e-03 3.619135696393890184e-02 1.746208604859935754e-03 1.070828274379196216e-07 1.429855340804957701e-06 5.333049150405650656e-09
9.837072019408411450e+01 1.237028831860014942e-03 3.628710282317544611e-02 1.837576117773989399e-03 1.050632047006009797e-07 1.579370820521716494e-06 5.347160752032224568e-09
9.839556319287979136e+01 1.101814687425755430e-03 3.555135663245978517e-02 1.880272639841132874e-03 1.193174028089747095e-07 1.716307205606255117e-06 5.359963796746566032e-09
9.842040624822743666e+01 2.144355713999604365e-03 3.400965060239745374e-02 1.874368169558679551e-03 1.448310679541584613e-07 1.808262558814893164e-06 5.373944687812450312e-09
9.844524936004626170e+01 3.390502918978842775e-03 3.172106906800443299e-02 1.821769286097051858e-03 1.755087213335421794e-07 1.883309936360273050e-06 5.386451615068494694e-09
9.847009252825769465e+01 4.646236493078108494e-03 2.877865427243242111e-02 1.726160442829132542e-03 2.074937578972419736e-07 1.912165794395655752e-06 5.400073433655742216e-09
9.849493575278475532e+01 5.867664345854792587e-03 2.531446330429267325e-02 1.593087343906171745e-03 2.386509083720406348e-07 1.924764134739996251e-06 5.411757541386562883e-09
9.851977903355134458e+01 7.032959730223204906e-03 2.151459473685755561e-02 1.430272498904601019e-03 2.668916412919141822e-07 1.877147374121160546e-06 5.424825868289066423e-09
9.854462237048150541e+01 8.126052324052081971e-03 1.765757614369340561e-02 1.248367579369338539e-03 2.916995966593309375e-07 1.827792859613909713e-06 5.437370655997917240e-09
9.856946576349875500e+01 9.133427207117515365e-03 1.420362665901736543e-02 1.062585574222578563e-03 3.118792410062907652e-07 1.707830565449773435e-06 5.446944478929782052e-09
9.859430921252538838e+01 1.004338689852494505e-02 1.192675842652747738e-02 8.957074356025087431e-04 3.269721979590101713e-07 1.603336201659181890e-06 5.459215826190907651e-09
9.861915271748172529e+01 1.084590550059278714e-02 1.171372950493805229e-02 7.808002281153615665e-04 3.367677404992722664e-07 1.428352965159490068e-06 5.470718763239159211e-09
9.864399627828555595e+01 1.153286170196813655e-02 1.358719181643826442e-02 7.527255191886609090e-04 3.402900338011572184e-07 1.264782305025465858e-06 5.480257659691939922e-09
9.866883989485148732e+01 1.209826631807612435e-02 1.663713897353264609e-02 8.191574004842125693e-04 3.379432293011293523e-07 1.066966059410962098e-06 5.490560156040300884e-09
9.869368356709043155e+01 1.253845621579404573e-02 2.003418215652197701e-02 9.506836076181604490e-04 3.298450707524586108e-07 8.946934271843439794e-07 5.499628202690822882e-09
9.871852729490917966e+01 1.285234151398559344e-02 2.329380819691694374e-02 1.109582914923191044e-03 3.157070940401551382e-07 6.993638166195023837e-07 5.508506156781715990e-09
9.874337107821003201e+01 1.304153556972714907e-02 2.613749259916721759e-02 1.268341914242047605e-03 2.963167919198277018e-07 6.247099575393560011e-07 5.516930206242210913e-09
9.876821491689051413e+01 1.311046335533521193e-02 2.839143217978472994e-02 1.409375666949708823e-03 2.720354152513571168e-07 5.902112004448378292e-07 5.525948928744737621e-09
9.879305881084317775e+01 1.306641106961653996e-02 2.994253096210901938e-02 1.521280277528820092e-03 2.434428278743134955e-07 7.102309410564567575e-07 5.532746046939002354e-09
9.881790275995562922e+01 1.291937081367889803e-02 3.072101724152463686e-02 1.596464653552140704e-03 2.121739895166939800e-07 8.732335559596947050e-07 5.540783975368701690e-09
9.884274676411041582e+01 1.268193597002087274e-02 3.069435909815321217e-02 1.629994669482675738e-03 1.794428172953803721e-07 1.074575846322392701e-06 5.547326808964670728e-09
9.886759082318525316e+01 1.236891484919437449e-02 2.986679771063588743e-02 1.619089421339253406e-03 1.483219624985605660e-07 1.277139694145502276e-06 5.554299634170419186e-09
9.889243493705322408e+01 1.199674389534465674e-02 2.828337620294962135e-02 1.562960362974453836e-03 1.235782252760693643e-07 1.457226199584658836e-06 5.560536438464647497e-09
9.891727910558303449e+01 1.158289162094764541e-02 2.604016470425089477e-02 1.462882681645532755e-03 1.125679673589869017e-07 1.654195791256803509e-06 5.567440551855054399e-09
9.894212332863945392e+01 1.114484590429131068e-02 2.330611942299567335e-02 1.322575233827041593e-03 1.200317825193829238e-07 1.774412367532280138e-06 5.572890805583134562e-09
9.896696760608381283e+01 1.069892201054029914e-02 2.036824193997514160e-02 1.149216045047120110e-03 1.430144974605432374e-07 1.916333953052936595e-06 5.578954593697042004e-09
9.899181193777442900e+01 1.025893237142497944e-02 1.771380114763605740e-02 9.561131147783849017e-04 1.749207968007533000e-07 1.999257586619202844e-06 5.585374813251948330e-09
9.901665632356730384e+01 9.834828203821264006e-03 1.610402071771569951e-02 7.698247458487558108e-04 2.095996077305406926e-07 2.046548331452526822e-06 5.591200915207150354e-09
9.904150076331667663e+01 9.431566922275723408e-03 1.636018249745660111e-02 6.450094726269862576e-04 2.441334127013555015e-07 2.064879044935845329e-06 5.598210074523760140e-09
9.906634525687566395e+01 9.048552487404666611e-03 1.869865814278490190e-02 6.592302263808405213e-04 2.766101500097280161e-07 2.057264620597410819e-06 5.602763522386579189e-09
9.909118980409692767e+01 8.679668620499698256e-03 2.257364843923831063e-02 8.263874594543048303e-04 3.051174654258280111e-07 1.975870288035537489e-06 5.609492060205351214e-09
9.911603440483334282e+01 8.314396897068254688e-03 2.728077077670974446e-02 1.084205847508581955e-03 3.295194903295580782e-07 1.918146827686954769e-06 5.616828337241226076e-09
9.914087905893858021e+01 7.939701362085856487e-03 3.229268427176498063e-02 1.379784384493224153e-03 3.487729874134537237e-07 1.766725406226480520e-06 5.622887899976504721e-09
9.916572376626778862e+01 7.542462786704603149e-03 3.724817766044391520e-02 1.683913227357884462e-03 3.614650266295968661e-07 1.627552497389848228e-06 5.628915623820406003e-09
9.919056852667809210e+01 7.112754850543131363e-03 4.188633304691285336e-02 1.978978900519279532e-03 3.684796046824486960e-07 1.446152670329589903e-06 5.636863544150809647e-09
9.921541334002910162e+01 6.647581358545525364e-03 4.600579060289484296e-02 2.252417321862345417e-03 3.691198641690384962e-07 1.255290501389824074e-06 5.644264429043107741e-09
9.924025820618339822e+01 6.155831174114047462e-03 4.944521748181694015e-02 2.494236982898500373e-03 3.630359448924848984e-07 1.044166589919507336e-06 5.651166024054174403e-09
9.926510312500685984e+01 5.665286352732079936e-03 5.207499743574313389e-02 2.696123924609049403e-03 3.508030502519261182e-07 8.639916324391732823e-07 5.658602385989244792e-09
9.928994809636898822e+01 5.231958204643082956e-03 5.379452556653788881e-02 2.851145935494960384e-03 3.324865169382950787e-07 6.951925020740738156e-07 5.667783545073569049e-09
9.931479312014307936e+01 4.947423350735545046e-03 5.453230543203375913e-02 2.953691904034488804e-03 3.089774741282341709e-07 6.447172799711104047e-07 5.674668317371306217e-09
9.933963819620633728e+01 4.928550539018694554e-03 5.424764583461655354e-02 2.999517857089143303e-03 2.800298747597076816e-07 6.697678606926138787e-07 5.683219438591480299e-09
9.936448332443994502e+01 5.270716161184581250e-03 5.293370928186474922e-02 2.985839929846406584e-03 2.476703722192837735e-07 8.381523879424704267e-07 5.692547350007214397e-09
9.938932850472893676e+01 5.993934411455896505e-03 5.062260432379329933e-02 2.911452052095105276e-03 2.130839886987591286e-07 1.018171137217520668e-06 5.701131478761006811e-09
9.941417373696211257e+01 7.046253350149797763e-03 4.739401585385406152e-02 2.776896579157778211e-03 1.779324155292131405e-07 1.226606432971657405e-06 5.709749851185165366e-09
9.943901902103175416e+01 8.350001643685591932e-03 4.339074120977120391e-02 2.584729556155293713e-03 1.465632544223852166e-07 1.438014508015775080e-06 5.718155168759511792e-09
9.946386435683329807e+01 9.833457471781131831e-03 3.884809571226010422e-02 2.340007295100951339e-03 1.248333404484644057e-07 1.623368118760015730e-06 5.727650981763966780e-09
